regime,task_id,ratio,aggregation,h_full,h_comp,IG,KL,ce_full,ce_comp,excess_ce
teacher_forced,140,0.25,sum_over_positions,1.722011546604335,2.2804694175720215,0.5584578663110732,0.1260146661661564,83.82092475891113,82.59398651123047,-1.226938247680664
teacher_forced,140,0.5,sum_over_positions,1.722011546604335,2.972717747092247,1.25070621073246,0.30237880535423745,83.82092475891113,80.5317325592041,-3.2891921997070312
teacher_forced,140,0.75,sum_over_positions,1.722011546604335,4.901542246341705,3.1795306503772736,1.089068915694952,83.82092475891113,76.45471382141113,-7.3662109375
teacher_forced,140,0.95,sum_over_positions,1.722011546604335,7.032495737075806,5.310484170913696,18.944277107715607,83.82092475891113,65.9723892211914,-17.848535537719727
teacher_forced,141,0.25,sum_over_positions,5.099598228931427,7.262102263746783,2.1625039158388972,0.6273312855919354,183.26700401306152,189.2802677154541,6.013263702392578
teacher_forced,141,0.5,sum_over_positions,5.099598228931427,8.29550238023512,3.1959040330257267,4.971711579535622,183.26700401306152,183.69010734558105,0.42310333251953125
teacher_forced,141,0.75,sum_over_positions,5.099598228931427,8.499899032525718,3.4003006811253726,8.106521424429957,183.26700401306152,165.1786346435547,-18.088369369506836
teacher_forced,141,0.95,sum_over_positions,5.099598228931427,40.00564169883728,34.90604341030121,50.2124160528183,183.26700401306152,109.24031734466553,-74.026686668396
teacher_forced,142,0.25,sum_over_positions,3.1391775608062744,4.017987251281738,0.8788096904754639,0.8553323745727539,25.89130592346191,26.22605323791504,0.33474731445312855
teacher_forced,142,0.5,sum_over_positions,3.1391775608062744,3.981055974960327,0.8418784141540527,0.8739887475967407,25.89130592346191,24.787696838378903,-1.1036090850830078
teacher_forced,142,0.75,sum_over_positions,3.1391775608062744,4.740468978881836,1.6012914180755615,2.4585025310516357,25.89130592346191,24.300580978393555,-1.5907249450683558
teacher_forced,142,0.95,sum_over_positions,3.1391775608062744,3.748751163482666,0.6095736026763916,4.554788589477539,25.89130592346191,25.054706573486328,-0.8365993499755824
teacher_forced,143,0.25,sum_over_positions,1.7593982433900237,2.3826691396534443,0.6232708990573882,0.23864940530620501,83.4466667175293,82.93989372253418,-0.5067729949951172
teacher_forced,143,0.5,sum_over_positions,1.7593982433900237,2.8191164135932922,1.0597181618213654,0.3421742655336855,83.4466667175293,79.21257209777832,-4.234094619750977
teacher_forced,143,0.75,sum_over_positions,1.7593982433900237,6.236720025539398,4.4773218631744385,1.830460987985134,83.4466667175293,72.49428367614746,-10.952383041381836
teacher_forced,143,0.95,sum_over_positions,1.7593982433900237,7.119043469429016,5.359645366668701,22.120463490486145,83.4466667175293,63.242136001586914,-20.204530715942383
teacher_forced,144,0.25,sum_over_positions,1.2636396884918213,1.4031656980514526,0.1395260095596313,0.0368488617241382,29.042797088623047,28.056324005126953,-0.9864730834960938
teacher_forced,144,0.5,sum_over_positions,1.2636396884918213,1.7357842922210691,0.472144603729248,0.0782772377133369,29.042797088623047,27.42258071899414,-1.6202163696289062
teacher_forced,144,0.75,sum_over_positions,1.2636396884918213,3.651256561279297,2.3876168727874756,2.4791882038116455,29.042797088623047,26.255542755126953,-2.7872543334960938
teacher_forced,144,0.95,sum_over_positions,1.2636396884918213,5.375977993011475,4.112338066101074,7.370610237121582,29.042797088623047,26.00662422180176,-3.0361728668212855
teacher_forced,145,0.25,sum_over_positions,1.7360768914222717,4.655149698257446,2.91907274723053,0.6937852427363396,55.56692123413086,48.74635124206543,-6.82056999206543
teacher_forced,145,0.5,sum_over_positions,1.7360768914222717,5.332571864128113,3.5964949131011963,0.9798891432583331,55.56692123413086,48.1967716217041,-7.370149612426758
teacher_forced,145,0.75,sum_over_positions,1.7360768914222717,6.394490718841553,4.658413767814636,1.190739318728447,55.56692123413086,48.33862495422363,-7.228296279907227
teacher_forced,145,0.95,sum_over_positions,1.7360768914222717,6.202404737472534,4.466327786445618,9.859883591532707,55.56692123413086,49.772470474243164,-5.794450759887695
teacher_forced,146,0.25,sum_over_positions,1.5640537478029728,1.6874545286409557,0.1234007831662892,0.0676774886669588,123.69537353515625,136.08753204345703,12.392158508300781
teacher_forced,146,0.5,sum_over_positions,1.5640537478029728,2.7837438881397247,1.2196901123970745,0.2847672878997397,123.69537353515625,127.8938102722168,4.198436737060547
teacher_forced,146,0.75,sum_over_positions,1.5640537478029728,3.4947518408298492,1.9306980688124893,0.5071152109885586,123.69537353515625,125.32699584960938,1.631622314453125
teacher_forced,146,0.95,sum_over_positions,1.5640537478029728,9.075987935066223,7.511934220790863,8.590271033346653,123.69537353515625,110.7083740234375,-12.98699951171875
teacher_forced,147,0.25,sum_over_positions,2.0356643348932266,2.049099177122116,0.013434842228889507,0.1068078652024269,47.458112716674805,54.6990966796875,7.240983963012695
teacher_forced,147,0.5,sum_over_positions,2.0356643348932266,2.2313367426395416,0.195672407746315,0.1139549487270414,47.458112716674805,51.55683517456055,4.098722457885742
teacher_forced,147,0.75,sum_over_positions,2.0356643348932266,4.138943552970886,2.103279232978821,0.7272706329822539,47.458112716674805,45.40569877624512,-2.0524139404296875
teacher_forced,147,0.95,sum_over_positions,2.0356643348932266,6.615291595458984,4.579627275466919,24.141849517822266,47.458112716674805,39.07814311981201,-8.379969596862793
teacher_forced,148,0.25,sum_over_positions,1.4407635480165482,2.2761616855859756,0.8353981375694275,0.4085696302354335,64.5177059173584,63.476057052612305,-1.0416488647460938
teacher_forced,148,0.5,sum_over_positions,1.4407635480165482,2.98366379737854,1.542900264263153,0.6180047020316124,64.5177059173584,55.414669036865234,-9.103036880493164
teacher_forced,148,0.75,sum_over_positions,1.4407635480165482,5.306627988815308,3.8658645153045654,2.5207375288009644,64.5177059173584,51.50544548034668,-13.012260437011719
teacher_forced,148,0.95,sum_over_positions,1.4407635480165482,5.145205736160278,3.704442262649536,3.718684196472168,64.5177059173584,51.95294952392578,-12.564756393432617
teacher_forced,149,0.25,sum_over_positions,2.411736011505127,2.1306850910186768,-0.2810509204864502,0.1896411776542663,32.652015686035156,31.36454391479492,-1.287471771240238
teacher_forced,149,0.5,sum_over_positions,2.411736011505127,2.5324227809906006,0.1206867694854736,0.2059545516967773,32.652015686035156,30.522960662841797,-2.1290550231933594
teacher_forced,149,0.75,sum_over_positions,2.411736011505127,2.5657763481140137,0.1540403366088867,0.2478526383638382,32.652015686035156,29.06506729125977,-3.586948394775387
teacher_forced,149,0.95,sum_over_positions,2.411736011505127,2.6393206119537354,0.2275846004486084,0.3255839943885803,32.652015686035156,28.244096755981445,-4.407918930053711
teacher_forced,15,0.25,sum_over_positions,2.175318956375122,3.314768075942993,1.139449119567871,1.8113608360290527,29.23184585571289,27.43916893005371,-1.7926769256591797
teacher_forced,15,0.5,sum_over_positions,2.175318956375122,3.3973569869995117,1.2220380306243896,2.039762020111084,29.23184585571289,27.081758499145508,-2.150087356567383
teacher_forced,15,0.75,sum_over_positions,2.175318956375122,3.5060946941375732,1.3307757377624512,3.1660044193267822,29.23184585571289,27.025287628173828,-2.2065582275390625
teacher_forced,15,0.95,sum_over_positions,2.175318956375122,3.513244390487671,1.3379254341125488,4.4313764572143555,29.23184585571289,26.670568466186523,-2.561277389526367
teacher_forced,16,0.25,sum_over_positions,2.4611708521842957,4.198824048042297,1.7376531958580017,0.3909422010183334,54.66445732116699,48.00325965881348,-6.661197662353516
teacher_forced,16,0.5,sum_over_positions,2.4611708521842957,6.960215330123901,4.4990445375442505,1.2176460772752762,54.66445732116699,45.71853065490723,-8.945926666259766
teacher_forced,16,0.75,sum_over_positions,2.4611708521842957,6.937774181365967,4.476603388786316,4.279430329799652,54.66445732116699,44.233829498291016,-10.430627822875977
teacher_forced,16,0.95,sum_over_positions,2.4611708521842957,7.505728006362915,5.044557332992554,3.0208965539932247,54.66445732116699,35.93607807159424,-18.728379249572754
teacher_forced,17,0.25,sum_over_positions,1.7419237457215786,2.7773105055093765,1.0353867709636688,0.246496715582907,75.15312385559082,75.84117698669434,0.6880531311035156
teacher_forced,17,0.5,sum_over_positions,1.7419237457215786,4.554114073514938,2.812190353870392,0.698509182780981,75.15312385559082,70.13869667053223,-5.014427185058594
teacher_forced,17,0.75,sum_over_positions,1.7419237457215786,5.264453291893005,3.522529438138008,1.7157328389585018,75.15312385559082,72.1670913696289,-2.986032485961914
teacher_forced,17,0.95,sum_over_positions,1.7419237457215786,5.007555589079857,3.265631854534149,10.33284469973296,75.15312385559082,73.4814624786377,-1.671661376953125
teacher_forced,18,0.25,sum_over_positions,1.3860142230987547,1.7058992981910706,0.31988507509231556,0.0604402236640452,61.1481990814209,60.834896087646484,-0.31330299377441406
teacher_forced,18,0.5,sum_over_positions,1.3860142230987547,2.139499455690384,0.753485232591629,0.251057120040059,61.1481990814209,59.57559013366699,-1.5726089477539062
teacher_forced,18,0.75,sum_over_positions,1.3860142230987547,3.2082104682922363,1.8221962451934814,0.7594712674617767,61.1481990814209,49.14078330993652,-12.007415771484375
teacher_forced,18,0.95,sum_over_positions,1.3860142230987547,9.665445327758789,8.279431343078613,7.430770039558411,61.1481990814209,44.32280731201172,-16.82539176940918
teacher_forced,19,0.25,sum_over_positions,1.9975857399404047,2.5814847014844418,0.5838989615440368,0.223017359850928,83.43903732299805,78.53979682922363,-4.899240493774414
teacher_forced,19,0.5,sum_over_positions,1.9975857399404047,2.6907159984111786,0.6931302584707735,0.2176910690031944,83.43903732299805,78.46567726135254,-4.973360061645508
teacher_forced,19,0.75,sum_over_positions,1.9975857399404047,4.9837528467178345,2.9861671030521393,5.523345116525888,83.43903732299805,71.18257713317871,-12.256460189819336
teacher_forced,19,0.95,sum_over_positions,1.9975857399404047,5.9051817655563354,3.907595992088318,24.24853616952896,83.43903732299805,63.93387222290039,-19.505165100097656
teacher_forced,2,0.25,sum_over_positions,3.022239446640014,2.307410478591919,-0.7148289680480957,0.4384503662586212,27.055273056030273,29.30902671813965,2.253753662109375
teacher_forced,2,0.5,sum_over_positions,3.022239446640014,2.1773977279663086,-0.844841718673706,0.618338942527771,27.055273056030273,29.335355758666992,2.2800827026367188
teacher_forced,2,0.75,sum_over_positions,3.022239446640014,2.5921430587768555,-0.4300963878631592,0.6893747448921204,27.055273056030273,28.634706497192383,1.5794334411621094
teacher_forced,2,0.95,sum_over_positions,3.022239446640014,2.6869077682495117,-0.3353316783905029,0.8766454458236694,27.055273056030273,28.063690185546875,1.0084171295166016
teacher_forced,20,0.25,sum_over_positions,4.614884853363037,3.933560013771057,-0.68132483959198,3.8417757898569107,49.81466102600098,44.82409477233887,-4.990566253662109
teacher_forced,20,0.5,sum_over_positions,4.614884853363037,7.75435733795166,3.139472484588623,4.720056623220444,49.81466102600098,44.04580879211426,-5.768852233886719
teacher_forced,20,0.75,sum_over_positions,4.614884853363037,10.400811195373535,5.785926342010498,8.15077805519104,49.81466102600098,39.87431621551514,-9.94034481048584
teacher_forced,20,0.95,sum_over_positions,4.614884853363037,9.482537746429443,4.867652893066406,13.009624481201172,49.81466102600098,37.002668380737305,-12.811992645263672
teacher_forced,21,0.25,sum_over_positions,1.7867120793089273,2.4829487316310406,0.6962366551160811,0.2469859377015381,87.06721496582031,84.86323165893555,-2.2039833068847656
teacher_forced,21,0.5,sum_over_positions,1.7867120793089273,2.7242460548877716,0.9375339746475219,0.5219974415376781,87.06721496582031,83.64447021484375,-3.4227447509765625
teacher_forced,21,0.75,sum_over_positions,1.7867120793089273,3.2069196552038193,1.4202075898647308,0.7768472172319888,87.06721496582031,80.8184928894043,-6.248722076416016
teacher_forced,21,0.95,sum_over_positions,1.7867120793089273,6.6666131019592285,4.879901051521301,22.040853440761566,87.06721496582031,65.92349243164062,-21.143722534179688
teacher_forced,22,0.25,sum_over_positions,2.18808211106807,2.466904103755951,0.2788219898939132,0.2546724872663614,115.58441734313965,111.38149642944336,-4.202920913696289
teacher_forced,22,0.5,sum_over_positions,2.18808211106807,17.056412935256958,14.86833107471466,22.743388175964352,115.58441734313965,85.14583587646484,-30.438581466674805
teacher_forced,22,0.75,sum_over_positions,2.18808211106807,15.264132499694824,13.076050400733948,23.6164710521698,115.58441734313965,82.81088256835938,-32.77353477478027
teacher_forced,22,0.95,sum_over_positions,2.18808211106807,15.05347466468811,12.865392565727234,26.431182384490967,115.58441734313965,81.88350868225098,-33.70090866088867
teacher_forced,23,0.25,sum_over_positions,2.4931313693523407,3.2389761805534363,0.7458448112010956,0.5497346539050341,59.18181228637695,58.75340461730957,-0.4284076690673828
teacher_forced,23,0.5,sum_over_positions,2.4931313693523407,4.164340019226074,1.6712086200714111,0.8156185895204543,59.18181228637695,55.26318359375,-3.918628692626953
teacher_forced,23,0.75,sum_over_positions,2.4931313693523407,3.7400271892547607,1.24689581990242,0.7976797800511122,59.18181228637695,56.52907752990723,-2.6527347564697266
teacher_forced,23,0.95,sum_over_positions,2.4931313693523407,8.543990135192871,6.050858974456787,20.970552444458008,59.18181228637695,45.538089752197266,-13.643722534179688
teacher_forced,24,0.25,sum_over_positions,2.209002733230591,2.54681396484375,0.3378112316131592,0.5372000336647034,31.87359619140625,31.42978858947754,-0.44380760192871094
teacher_forced,24,0.5,sum_over_positions,2.209002733230591,3.1197848320007324,0.9107820987701416,1.236705660820007,31.87359619140625,30.2227725982666,-1.6508235931396484
teacher_forced,24,0.75,sum_over_positions,2.209002733230591,3.275789260864258,1.066786527633667,2.767141580581665,31.87359619140625,29.834455490112305,-2.0391407012939453
teacher_forced,24,0.95,sum_over_positions,2.209002733230591,2.8090031147003174,0.6000003814697266,4.101949691772461,31.87359619140625,28.1495361328125,-3.72406005859375
teacher_forced,25,0.25,sum_over_positions,4.935112476348877,4.404652118682861,-0.5304603576660156,0.8593539595603943,22.69768714904785,24.19539451599121,1.4977073669433594
teacher_forced,25,0.5,sum_over_positions,4.935112476348877,4.031881809234619,-0.9032306671142578,1.0284603834152222,22.69768714904785,24.17729377746582,1.4796066284179688
teacher_forced,25,0.75,sum_over_positions,4.935112476348877,2.248687267303467,-2.68642520904541,2.7809672355651855,22.69768714904785,25.714900970458984,3.017213821411133
teacher_forced,25,0.95,sum_over_positions,4.935112476348877,2.9373655319213867,-1.9977469444274905,2.012787342071533,22.69768714904785,25.719331741333008,3.0216445922851562
